1271,"193.5233:   Use svn plugin, default changelist: updating .        Update time is too long"
2019-11-07T22:08:38Z,commit,make buildAllCompatiblePlugins=true by default,github.com/JetBrains/intellij-community/pull/1271/commits/9ab1f64042e600e23dcc494fd77639fd04ccea21
2019-11-07T22:15:21Z,commit,make scrambleMainJar=true by default,github.com/JetBrains/intellij-community/pull/1271/commits/8a71fea807f4fe6d1e054a49dc6ea1873abb25c6
2019-11-08T16:19:32Z,commit,"IDEA-CR-54759: Cancel all modified configurables, not just the curren¡­",github.com/JetBrains/intellij-community/pull/1271/commits/9e4b0bce889d240d8e2e486679e51cd5e60524f7
2019-11-08T17:09:37Z,commit,mark WideSelectionTreeUI deprecated,github.com/JetBrains/intellij-community/pull/1271/commits/3624f8db80553bf46fd117c7a19edc4e3404cdba
2019-11-11T10:49:40Z,commit,IDEA-CR-55010: update bundled Kotlin lib names cleanups + cache-redir¡­,github.com/JetBrains/intellij-community/pull/1271/commits/e71505bcfe190089b251e92f118b9fe9976a3278
2019-11-11T11:07:14Z,commit,"IDEA-226608 ""ReSharper (macOS)"" keymap is shown on Windows",github.com/JetBrains/intellij-community/pull/1271/commits/b612a6aa20ef5daeb819061e6069132e81b2f35e
2019-11-11T13:11:31Z,commit,IDEA-CR-55010: update bundled Kotlin: exclude some exclusions in `kot¡­,github.com/JetBrains/intellij-community/pull/1271/commits/64eb1fc8505064e0aebeb79846c1c647b4e54322
2019-11-11T15:36:11Z,commit,IDEA-CR-55049: html embedded content folding (WEB-12164),github.com/JetBrains/intellij-community/pull/1271/commits/ec3d7d3ef2cedc9a42ba15b196a1a2a612de894d
2019-11-11T16:36:21Z,commit,IDEA-CR-55057: customize VCS tw name,github.com/JetBrains/intellij-community/pull/1271/commits/ea4b8c8b7eac0bd28e238fe65ab1d55fa20a2b45
2019-11-11T17:00:24Z,commit,"fix ""Visual Studio"" keymap plugin id",github.com/JetBrains/intellij-community/pull/1271/commits/db7fe8590dea99f0a0713148035035c05ab4d087
2019-10-31T12:53:44Z,commit,IDEA-CR-54501 Better test logging,github.com/JetBrains/intellij-community/pull/1271/commits/06246d2d2ca949a81e43df9da260d615aa33b127
2019-10-31T12:58:22Z,commit,IDEA-CR-54501 If method is declared several times in one file then re¡­,github.com/JetBrains/intellij-community/pull/1271/commits/20e6e63e292e38ff992b7aeaf6e52b65ffb3ff53
2019-11-06T12:55:53Z,commit,IDEA-CR-54501 Compare files not by path but by PsiFile,github.com/JetBrains/intellij-community/pull/1271/commits/47088d66db6424313c4d8af305de5fe026583772
2019-11-08T20:35:55Z,commit,IDEA-CR-55024: java inference: ease assertion for lambdas in non-gene¡­,github.com/JetBrains/intellij-community/pull/1271/commits/b8b3954692281b41c88a667e5748071671d22448
2019-11-11T14:44:25Z,commit,IDEA-CR-55045: [platform] using @argfiles for classpath shortening in¡­,github.com/JetBrains/intellij-community/pull/1271/commits/b2ca5ba3b0196c195d635024f25ce6a4f44bc5ae
2019-11-11T18:15:57Z,commit,Revert quickdoc on hover (too late to enable it by default now),github.com/JetBrains/intellij-community/pull/1271/commits/668dd5797fba1e4059a8caa3533709567a55092f
2019-11-12T06:01:08Z,commit,Updating versions of project dependencies: secondJreBuild->u222b1626.3,github.com/JetBrains/intellij-community/pull/1271/commits/bbd689e6d116d828a8a2132a6bf3a7fe26accbd7
2019-11-12T06:01:31Z,commit,ui: use default product version suffix for IDEA,github.com/JetBrains/intellij-community/pull/1271/commits/3340e6c6d47587a8a59afff89a697090cab363c5
2019-11-01T07:30:17Z,commit,IDEA-CR-54586: IDEA-224228 Refactor dialog appears when trying to ope¡­,github.com/JetBrains/intellij-community/pull/1271/commits/c8c29cd65a345102051b484cf94239568597f2d9
2019-11-04T13:24:08Z,commit,Don't remove plugin from list of loaded plugins when disabling it (ID¡­,github.com/JetBrains/intellij-community/pull/1271/commits/73672d0f191d0d416d01ee64fa1ae66893fe68f0
2019-11-04T13:48:30Z,commit,"Always notify listeners when installing dynamic plugins, don't depend¡­",github.com/JetBrains/intellij-community/pull/1271/commits/5d900a8f97257fdb3c3fda7d486a9e340351b6a9
2019-11-08T16:52:38Z,commit,Don't change current theme when updating theme plugin unrelated to cu¡­,github.com/JetBrains/intellij-community/pull/1271/commits/75b9cf2f496a0e590325ebe5225d48a347958187
2019-11-08T16:58:29Z,commit,Don't duplicate dynamic plugin in the list when enabling it,github.com/JetBrains/intellij-community/pull/1271/commits/ee3896d932dd151b1b43aa973ce888e8dc8391d5
2019-11-12T14:53:38Z,commit,IDEA-CR-55129: [kubernetes] IDEA-226647 Helm. Dependencies: chart and¡­,github.com/JetBrains/intellij-community/pull/1271/commits/0ec73069d382065c9389faf0965b03c7775860d7
2019-10-25T18:00:07Z,commit,IDEA-CR-54723: IDEA-222801 MacOS: Opening a recent project from fulls¡­,github.com/JetBrains/intellij-community/pull/1271/commits/3f59b309fe36c4bc1c57e46371ff3fc7db325ce2
2019-10-29T15:23:12Z,commit,IDEA-CR-54723: IDEA-225710 NPE on IDE opening in MacMainFrameDecorato¡­,github.com/JetBrains/intellij-community/pull/1271/commits/a7284a482b02274864859c0660dda79e84b0bd45
2019-11-05T12:19:34Z,commit,IDEA-CR-54723: Conceal the methods,github.com/JetBrains/intellij-community/pull/1271/commits/241d91004d1175b6a21c236d947e016bf694d53e
2019-11-11T12:33:44Z,commit,IDEA-CR-55035: IDEA-226539: Only one file is opened after drag-and-dr¡­,github.com/JetBrains/intellij-community/pull/1271/commits/048609f30889cdadcb659f29ec145d136a81fcf5
2019-11-11T14:37:28Z,commit,CPP-17970 - allow write access for backward compatibility,github.com/JetBrains/intellij-community/pull/1271/commits/a97a69eed6861c021a0e4c2d888aca81313970fa
2019-11-11T12:12:50Z,commit,IDEA-CR-54465 Fix JBTreeTable scroll is not synchronous on Windows,github.com/JetBrains/intellij-community/pull/1271/commits/8887861f3c7a234cda93d47b479de20b75f8747a
2019-11-12T16:15:01Z,commit,IDEA-CR-54965 introduce JetBrainsProductProperties,github.com/JetBrains/intellij-community/pull/1271/commits/f1f1c4f3bdef2a5f9277b49574551075a93e7c9d
2019-11-12T17:02:06Z,commit,"Debugger: fix the ""Pause"" button status.",github.com/JetBrains/intellij-community/pull/1271/commits/bae07e2e1c8e9b54634258650d5c8f2539442f82
2019-11-12T18:02:52Z,commit,tweak current scheme management when adding/removing EP,github.com/JetBrains/intellij-community/pull/1271/commits/6d0c62fc0ab42567bf462cf1b6458c0837f77e76
2019-11-13T08:42:54Z,commit,tweak current scheme management when adding/removing EP 2,github.com/JetBrains/intellij-community/pull/1271/commits/5e4834272b239e668b97e8daf0f13f9199ce432c
2019-11-13T09:47:38Z,commit,IDEA-CR-54465 IDEA-226746 Selection is not synced between tree and ta¡­,github.com/JetBrains/intellij-community/pull/1271/commits/65e0dec7cc39e00a61d33a05a566e6e2a160e132
2019-11-14T12:37:48Z,commit,RUBY-25323 Export Settings doesn't work,github.com/JetBrains/intellij-community/pull/1271/commits/c7f7a684e5f405aa8af8b5915982b693ced7c03d
2019-11-14T13:10:05Z,commit,IDEA-CR-55259 Removed RubyMine obsolete hack,github.com/JetBrains/intellij-community/pull/1271/commits/f0ae3500e7bce45c2e0cc2729cf54ecd179cb0d9
2019-11-06T12:47:22Z,commit,PY-38704 Backport attach to process updates from PyDev (IDEA-CR-54791),github.com/JetBrains/intellij-community/pull/1271/commits/a7dcff1c940fb542cc0a82a9bcfc0d46eed98674
2019-11-13T15:11:22Z,commit,Fix Windows platform detection for IronPython (IDEA-CR-55238),github.com/JetBrains/intellij-community/pull/1271/commits/3bd845a6793b094f5f7fb68334109512dffaa306
2019-11-13T19:32:59Z,commit,IDEA-CR-54088 replace `android-capable` with `java-capable`,github.com/JetBrains/intellij-community/pull/1271/commits/281db3e194674eed3128cc82b14172b4578eb878
2019-11-14T10:59:13Z,commit,IDEA-225181 fixed missing Pin button tooltip,github.com/JetBrains/intellij-community/pull/1271/commits/2f91bb2c651ddf68c291af0d0bd2297f6aaf0465
2019-11-15T06:45:25Z,commit,IDEA 2019.3 release licensing,github.com/JetBrains/intellij-community/pull/1271/commits/f793652a8b098075f2d4e2e86cbafb942a3bdd33
2019-10-28T08:30:29Z,commit,github: stop disable directory field in clone dialog to avoid problem¡­,github.com/JetBrains/intellij-community/pull/1271/commits/39b56e0bea072fd2aa0136a82496bac8264d6e79
2019-10-29T17:30:56Z,commit,IDEA-CR-55397: FUS: record java find usages as counter collector (FUS¡­,github.com/JetBrains/intellij-community/pull/1271/commits/13e2d31171abfb818e3018c94885b4bdbe11bf13
2019-10-30T13:37:36Z,commit,Fix IDEA-225607.,github.com/JetBrains/intellij-community/pull/1271/commits/87276877c55dba2bcd709b4063d37d622850ec5d
2019-10-30T16:27:32Z,commit,IDEA-CR-54747: PY-37770 Add tox config for running debugger Python tests,github.com/JetBrains/intellij-community/pull/1271/commits/65c09560823032f1d0c951f82d8cffebb5c2ce41
2019-11-05T15:09:51Z,commit,PY-38490 Fix debugging when special symbols are in file path (IDEA-CR¡­,github.com/JetBrains/intellij-community/pull/1271/commits/f8ff148b6959a9f9d36fdbd4992683ddfb9908d7
2019-11-12T13:39:39Z,commit,IDEA-CR-55128: IDEA-226370: Expand folded regions with updated placeh¡­,github.com/JetBrains/intellij-community/pull/1271/commits/d71c443ec8e85ab66d5b89ae7df26bcce9faf02a
2019-11-12T14:19:04Z,commit,IDEA-CR-55344: IDEA-225436: additional checks for operations with memory,github.com/JetBrains/intellij-community/pull/1271/commits/bd3b46e578b1c73e22d1dc720becdfde9a6ac60e
2019-11-14T10:05:39Z,commit,IDEA-CR-55272 Add flavour parameter for Markdown parsing,github.com/JetBrains/intellij-community/pull/1271/commits/277000a3c6cf4c988e58c45b7ba08b9dd319a4a1
2019-11-14T14:28:20Z,commit,vcs: fix an empty box if there are no actions in account submenu,github.com/JetBrains/intellij-community/pull/1271/commits/ded95cbdbda9f51d3a5531e10b3a45fcd5b949a8
2019-11-15T09:44:40Z,commit,IDEA-CR-55344: IDEA-225436: fixed text length mismatch,github.com/JetBrains/intellij-community/pull/1271/commits/e0d566c669664bf509cce538ce7d8f3220279785
2019-11-15T16:10:55Z,commit,IDEA-CR-55381: IDEA-225233 NPE on 'Show error info' after navigation ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/9877c2da42f08bee31a418dcc48e4927c85bce23
2019-11-18T11:39:52Z,commit,IDEA 2019.3 art work,github.com/JetBrains/intellij-community/pull/1271/commits/518edffb4bc6f5e00d32eb8be90f8761d5b4748d
2019-11-18T13:36:47Z,commit,deprecate ReadOnlyASTNode,github.com/JetBrains/intellij-community/pull/1271/commits/3f5c76d973fcc2fe9a340d50ff8653191bdc56fd
2019-11-18T17:02:37Z,commit,IDEA-CR-55451: Java-specific dependencies are actually IntelliJ IDEA ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/1a0d0c55d9a920631e2cbc4f38edbf9be95df3e3
2019-08-11T15:40:08Z,commit,"IDEA-CR-55496: PY-34019 Turn generator3.py into a package, move pycha¡­",github.com/JetBrains/intellij-community/pull/1271/commits/84e01d96918e677c081fa00d807c85311f253e85
2019-08-11T17:22:33Z,commit,IDEA-CR-55496: PY-34019 Launch skeleton generator from its new package,github.com/JetBrains/intellij-community/pull/1271/commits/a43bb305b53f8f2bbd82310309ebbb6606ba1080
2019-08-11T17:23:52Z,commit,"IDEA-CR-55496: PY-34019 Move bundled pyparsing to the dedicated ""_ven¡­",github.com/JetBrains/intellij-community/pull/1271/commits/e95a432a7ea11d4119c351fd23d0d29f426e3d3b
2019-08-11T17:33:52Z,commit,IDEA-CR-55496: PY-34019 Rename __init__.py to core.py (separate commi¡­,github.com/JetBrains/intellij-community/pull/1271/commits/867a5b50e5756644cc703a2f4b487655124c09d7
2019-08-11T18:24:57Z,commit,"IDEA-CR-55496: PY-34019 Add back __init__.py, extract __main__.py pac¡­",github.com/JetBrains/intellij-community/pull/1271/commits/7922c487d785c1a2509aa9170ebe0bbaa97cae0e
2019-08-12T14:32:12Z,commit,IDEA-CR-55496: PY-34019 Initial implementation of single process skel¡­,github.com/JetBrains/intellij-community/pull/1271/commits/2ac351dfa11cd67ebb73b543cdd814f2d97e1ffb
2019-08-12T16:23:26Z,commit,IDEA-CR-55496: PY-34019 Propagate progress indication from generator'¡­,github.com/JetBrains/intellij-community/pull/1271/commits/b45ff598ad649c8040016bb79393e812bfff54d3
2019-08-12T16:47:35Z,commit,IDEA-CR-55496: PY-34019 Better handling of generator messages on Java¡­,github.com/JetBrains/intellij-community/pull/1271/commits/a007a516fa59c5c5b7cdef553edc470cf995c5b6
2019-08-12T17:02:32Z,commit,IDEA-CR-55496: PY-34019 Enable checks of existing SDK skeletons valid¡­,github.com/JetBrains/intellij-community/pull/1271/commits/23eeec2c2b1ce3ed249c445faaec8d475cdde8aa
2019-08-12T18:46:11Z,commit,IDEA-CR-55496: PY-34019 Properly log messages from the generator as s¡­,github.com/JetBrains/intellij-community/pull/1271/commits/792eeebed5646b06d024c1a38553b9484247a1d4
2019-08-12T19:01:01Z,commit,IDEA-CR-55496: PY-34019 Collapse user home in progress messages as we¡­,github.com/JetBrains/intellij-community/pull/1271/commits/e5155fc06c32199ca74f40492c48090fb0d2eec8
2019-08-12T19:06:31Z,commit,IDEA-CR-55496: PY-34019 Move generator functions not directly related¡­,github.com/JetBrains/intellij-community/pull/1271/commits/43af22f8d5d40437c8b56c455c9f46201b2b7862
2019-08-16T17:38:03Z,commit,IDEA-CR-55496: PY-34019 Rename SkeletonCachingTest to just SkeletonGe¡­,github.com/JetBrains/intellij-community/pull/1271/commits/c2853d18f6c02a6bb955021e87e76c6580d28084
2019-08-16T18:13:52Z,commit,IDEA-CR-55496: PY-34019 Dump generator's stdout/stderr only on a test¡­,github.com/JetBrains/intellij-community/pull/1271/commits/8bd16f530428108eb1411684e572084fdbfc7c5b
2019-08-16T18:40:15Z,commit,IDEA-CR-55496: PY-34019 Restore Python 2 compatibility for creation a¡­,github.com/JetBrains/intellij-community/pull/1271/commits/62f2278fa12c58afb79cba95abba1f41e0a7ba3f
2019-08-16T18:42:05Z,commit,IDEA-CR-55496: PY-34019 Lower the default logging level in tests,github.com/JetBrains/intellij-community/pull/1271/commits/ce6f0c86606e74d04c5fde475abdec9cd956995c
2019-08-29T14:39:27Z,commit,IDEA-CR-55496: PY-34019 Switch generator control messages (logs and p¡­,github.com/JetBrains/intellij-community/pull/1271/commits/b12efe86627096017ad698097b3810435e7aad27
2019-08-29T14:39:42Z,commit,IDEA-CR-55496: PY-34019 Test generation of skeletons for multiple mod¡­,github.com/JetBrains/intellij-community/pull/1271/commits/83fc38e85ec6401211cff2ead54582f84d0744e7
2019-08-29T17:40:44Z,commit,IDEA-CR-55496: PY-34019 Add a decorator to reuse test data between tests,github.com/JetBrains/intellij-community/pull/1271/commits/fb9e15e1d2a524beca7b5ec3129326cf54160028
2019-08-29T18:04:12Z,commit,IDEA-CR-55496: PY-34019 Report intermediate results during skeleton g¡­,github.com/JetBrains/intellij-community/pull/1271/commits/40382ac96535860829161f4962bdedb896133a58
2019-08-30T18:25:52Z,commit,IDEA-CR-55496: PY-34019 Start implementing new builder-like SkeletonG¡­,github.com/JetBrains/intellij-community/pull/1271/commits/df0bd161295f73de755a58fa2336cb88c9fc0e96
2019-08-30T19:09:35Z,commit,IDEA-CR-55496: PY-34019 Continue streamlining SkeletonGenerator API,github.com/JetBrains/intellij-community/pull/1271/commits/d91bbe86a7761399d5ee955f60ee84254326c477
2019-09-01T19:26:45Z,commit,IDEA-CR-55496: PY-34019 Migrate GenerateBinaryStubsFix to the new API¡­,github.com/JetBrains/intellij-community/pull/1271/commits/9e3ea0d73c16a6fa34c004d4c73126bc3d692776
2019-09-02T10:02:30Z,commit,IDEA-CR-55496: PY-34019 Remove now redundant generator mode allowing ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/02913f7beb7a0f5d11532b3f10d7e817440ea865
2019-09-02T11:06:52Z,commit,IDEA-CR-55496: PY-34019 Remove now redundant generator mode for listi¡­,github.com/JetBrains/intellij-community/pull/1271/commits/506b98f23eb30f56ea878eaec59380e66541bdd6
2019-09-02T11:30:39Z,commit,IDEA-CR-55496: PY-34019 Remove SkeletonGenerator and SkeletonRefreshe¡­,github.com/JetBrains/intellij-community/pull/1271/commits/6b4c1f251ca67a7d3bd4858c5ef4cd333b05235a
2019-09-02T11:35:06Z,commit,IDEA-CR-55496: PY-34019 Remove methods for reading and storing .black¡­,github.com/JetBrains/intellij-community/pull/1271/commits/12a068f167ea5979e250d2fcc56d12339464d8db
2019-09-02T12:49:33Z,commit,IDEA-CR-55496: PY-34019 Properly log the list of modules for which ge¡­,github.com/JetBrains/intellij-community/pull/1271/commits/32cf3c3627ad4f8131c8d505f39fc951764458cd
2019-09-02T15:37:28Z,commit,IDEA-CR-55496: PY-34019 Add a fallback for runProcessWithLineOutputLi¡­,github.com/JetBrains/intellij-community/pull/1271/commits/b14bf4ba169685f74622ea71c2f1a1aede705fdc
2019-09-02T15:42:31Z,commit,IDEA-CR-55496: PY-34019 Slightly re-arrange and cleanup PySkeletonRef¡­,github.com/JetBrains/intellij-community/pull/1271/commits/0e4e3746ed4dcb2209d358027d39d5021ea6df40
2019-09-02T17:53:48Z,commit,IDEA-CR-55496: PY-34019 Fix refreshing of skeletons after generation,github.com/JetBrains/intellij-community/pull/1271/commits/c47b06e0e6d40c4541c782bf02da188b06ed7282
2019-09-02T18:45:53Z,commit,IDEA-CR-55496: PY-34019 Extract PySkeletonGenerator.Builder allowing ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/d14e51e8ba1eb9f81c2172bb285126573dc17505
2019-09-04T17:31:29Z,commit,IDEA-CR-55496: PY-34019 Start integrating new skeleton generator with¡­,github.com/JetBrains/intellij-community/pull/1271/commits/5fff75697f0badd8ad1797eaa9531b58c65339b3
2019-09-04T18:15:18Z,commit,IDEA-CR-55496: PY-34019 Properly filter out all the sys.path roots th¡­,github.com/JetBrains/intellij-community/pull/1271/commits/44326b7ec1ae1cccd01d2e9f38da7af4698ab5b0
2019-09-04T19:06:57Z,commit,IDEA-CR-55496: PY-34019 Forcibly add helpers dir in sys.path on gener¡­,github.com/JetBrains/intellij-community/pull/1271/commits/d8e19405b9fbe782831c48085906458a66d8ef45
2019-09-04T19:21:13Z,commit,"IDEA-CR-55496: PY-34019 Filter out only ""generator3"" and ""helpers"" di¡­",github.com/JetBrains/intellij-community/pull/1271/commits/c7c9013a6d8bebbc71440dc6c3bca027e19912ee
2019-09-05T12:26:28Z,commit,IDEA-CR-55496: PY-34019 Remove now redundant generator3 mode where it¡­,github.com/JetBrains/intellij-community/pull/1271/commits/72d3750152655762b4d112b7ccbcf953e8c229ee
2019-09-05T12:27:02Z,commit,IDEA-CR-55496: PY-34019 Add a missing explicit exit code,github.com/JetBrains/intellij-community/pull/1271/commits/effc552636b1d12e2098d90ff8576ccdc0e63575
2019-09-05T12:32:38Z,commit,IDEA-CR-55496: PY-34019 Rename confusing anchor path,github.com/JetBrains/intellij-community/pull/1271/commits/8daff3e7fe29877330d0efaaab1265fce08fecf5
2019-09-05T13:00:28Z,commit,IDEA-CR-55496: PY-34019 Prettify API of Builder allowing to pass extr¡­,github.com/JetBrains/intellij-community/pull/1271/commits/bf674d268345873595793a561ea239894cc8e7dc
2019-09-05T13:15:58Z,commit,IDEA-CR-55496: PY-34019 Move all the environment initialization insid¡­,github.com/JetBrains/intellij-community/pull/1271/commits/cd79a0454c6cfb4b2135f39e346d0de106e90dd7
2019-09-05T13:20:32Z,commit,IDEA-CR-55496: PY-34019 Reorder fields of PySkeletonGenerator for con¡­,github.com/JetBrains/intellij-community/pull/1271/commits/4bd41e3c1645a75860a1e06590b651905259ebcc
2019-09-05T13:24:02Z,commit,IDEA-CR-55496: PY-34019 Remove awkward MINUTE constant from the gener¡­,github.com/JetBrains/intellij-community/pull/1271/commits/17203b4b80cca945ebaee26a52c8bfd0beccf3a3
2019-09-05T14:53:59Z,commit,IDEA-CR-55496: PY-34019 Remove now redundant SkeletonVersionChecker a¡­,github.com/JetBrains/intellij-community/pull/1271/commits/4041941c18cb36ebd9cdbc8eb9d544bc4521f4a5
2019-09-06T14:51:40Z,commit,IDEA-CR-55496: PY-34019 Set prebuilt skeletons mode only via command ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/99261699851ae399d7ac3d0f5cc443364153ea50
2019-09-09T12:12:52Z,commit,IDEA-CR-55496: PY-34019 Add naive real-time indication of the generat¡­,github.com/JetBrains/intellij-community/pull/1271/commits/d28b5699516ffa6bb11fcb910182c2b190d060c9
2019-09-09T12:55:23Z,commit,IDEA-CR-55496: PY-34019 Turn LineWiseProcessOutputListener into a sta¡­,github.com/JetBrains/intellij-community/pull/1271/commits/76e6af1b1cb5e9949be701e50aa6b56f3188ceaf
2019-09-09T17:33:15Z,commit,IDEA-CR-55496: PY-34019 Add javadoc for the updated PySkeletonGenerator,github.com/JetBrains/intellij-community/pull/1271/commits/80e879c0f1f1eb26fb7d730059588199e24828a1
2019-09-09T17:36:48Z,commit,IDEA-CR-55496: PY-34019 Remove hardly useful methods for running the ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/395da3f4b8150a3909c155286d2dac555208886f
2019-09-19T13:56:23Z,commit,IDEA-CR-55496: PY-34019 Fix numerous unresolved references after rebase,github.com/JetBrains/intellij-community/pull/1271/commits/e37674afbf74a501beae6330db16bbf1423fe5a7
2019-09-19T14:29:43Z,commit,IDEA-CR-55496: PY-34019 Remove all duplicated constants and methods t¡­,github.com/JetBrains/intellij-community/pull/1271/commits/fa3ac1fb8155c46513670796aef470f2aecaa5a0
2019-09-19T14:30:18Z,commit,IDEA-CR-55496: PY-34019 From PySkeletonHeader remove now unused const¡­,github.com/JetBrains/intellij-community/pull/1271/commits/386f6f2ca35ecc6db4656ab0596a4a06e435063a
2019-09-20T19:12:04Z,commit,"IDEA-CR-55496: PY-34019 Better handling of test data directories, fai¡­",github.com/JetBrains/intellij-community/pull/1271/commits/75461f592c973596efdc09e7e01f1839ba0634c4
2019-09-22T12:52:50Z,commit,IDEA-CR-55496: PY-34019 Support passing sdk skeletons state via JSON ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/958326f8e2c00c9f456465fb403c4d7bca5d1132
2019-09-22T18:54:03Z,commit,IDEA-CR-55496: PY-34019 Updated failed skeletons according to the pas¡­,github.com/JetBrains/intellij-community/pull/1271/commits/9d880342407cac8339a73809ed2724be6e0e926b
2019-09-23T09:52:21Z,commit,IDEA-CR-55496: PY-34019 Update skeletons for modified binaries detect¡­,github.com/JetBrains/intellij-community/pull/1271/commits/3f8388e08450be221cf39916951f1e824c29b6dd
2019-09-23T14:29:27Z,commit,IDEA-CR-55496: Remove obsolete skeleton generation container caching ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/e38102778df09fa09270aedbaa8b8c68179357b3
2019-09-26T11:57:13Z,commit,IDEA-CR-55496: PY-34019 Don't pass excess state for all skeletons in ¡­,github.com/JetBrains/intellij-community/pull/1271/commits/cd565fca273c35d4360735d36f305022bff9434b
2019-09-26T13:20:39Z,commit,IDEA-CR-55496: PY-34019 Split unwieldy SkeletonGenerationTest into se¡­,github.com/JetBrains/intellij-community/pull/1271/commits/1500fee0cc1b7d543256fa792edbc503b117db1e
2019-09-26T15:11:29Z,commit,IDEA-CR-55496: PY-34019 Move test data around and remove redundant pr¡­,github.com/JetBrains/intellij-community/pull/1271/commits/3427707fd9d3823e25f5a6df77eac19e6d89d12a
2019-09-26T15:23:57Z,commit,"IDEA-CR-55496: PY-34019 Rename state marker file to "".state.json""",github.com/JetBrains/intellij-community/pull/1271/commits/059deaee5be1aa6e1788fbf1b0257d3ea98b748d
2019-09-27T15:47:34Z,commit,IDEA-CR-55496: PY-34019 Split reading/writing of skeletons state in t¡­,github.com/JetBrains/intellij-community/pull/1271/commits/90f8a1b2ca4f61a697e251e8c7ee8d57d05f78fe
2019-09-30T12:09:27Z,commit,IDEA-CR-55496: PY-34019 Try to make skeleton generation for remote in¡­,github.com/JetBrains/intellij-community/pull/1271/commits/2f3ede0fe2abc195dd625f77e4859a6c1b74bb4a
2019-10-16T19:47:11Z,commit,IDEA-CR-55496: PY-34019 Make sure that we populate .state.json for bu¡­,github.com/JetBrains/intellij-community/pull/1271/commits/5b34d5c753e105adfa4e0f1b790dced047ffb1bc
2019-10-17T08:48:17Z,commit,IDEA-CR-55496: PY-34019 Save binary modification times for new skelet¡­,github.com/JetBrains/intellij-community/pull/1271/commits/24069f68519ff019166d6419bb4bf475ffe54f41
