id,title,status,importance
494537,content table properly clean user change selection diagram,RESOLVED FIXED,P3 normal
494538,generation page quite right,RESOLVED FIXED,P3 major
494539,cannot create comment link palette,CLOSED FIXED,P3 normal
494540,automate test script run swt junit multiple versions gtk,RESOLVED FIXED,P3 normal
494541,define transformation development perspective,RESOLVED FIXED,P3 enhancement
494542,pluginparser throw parse script space filename,NEW,P3 major
494543,compilation errors developer workspace,RESOLVED FIXED,P3 normal
494544,bad link node definition,NEW,P3 normal
494545,log configurable logback config file,NEW,P3 normal
494546,version upgrade,RESOLVED FIXED,P3 normal
494547,font look crop osx retina filter preferences dialog,CLOSED DUPLICATE of bug 486734,P3 normal
494548,navigation capsule part cause warn error log first time,CLOSED FIXED,P3 normal
494549,add dependencies view model plugin,NEW,P1 normal
494550,console output,CLOSED FIXED,P3 normal
494551,problem submodules merge,RESOLVED FIXED,P3 normal
494552,,RESOLVED FIXED,P3 normal
494553,,RESOLVED FIXED,P3 normal
494554,add navigation right click capsule structure diagram,UNCONFIRMED,P4 normal
494555,run shell form cmd need enclose quote,CLOSED FIXED,P3 normal
494556,,RESOLVED FIXED,P3 normal
494557,,RESOLVED FIXED,P3 normal
494558,,RESOLVED FIXED,P3 normal
494559,bump version,RESOLVED FIXED,P3 blocker
494560,bump version,RESOLVED FIXED,P3 blocker
494561,,RESOLVED FIXED,P3 normal
494562,bump version,RESOLVED FIXED,P3 blocker
494563,bump version,RESOLVED FIXED,P3 blocker
494564,code format fail format table,UNCONFIRMED,P3 minor
494565,work modify topindex,VERIFIED FIXED,P3 normal
494566,exception open capsule composite structure diagram neon,CLOSED FIXED,P2 major
494567,nullpointerexception jsruntimespreferencepage find system,RESOLVED FIXED,P3 normal
494568,mylyn refactor task ids taskattribute value,RESOLVED FIXED,P3 enhancement
494569,tclvariableprocessor create tclvariabledeclaration incorrect source start end,NEW,P3 normal
494570,,RESOLVED FIXED,P3 normal
494571,,RESOLVED FIXED,P3 normal
494572,weird warn custom index type definitions,RESOLVED FIXED,P3 normal
494573,,RESOLVED FIXED,P3 normal
494574,image refresh job endlessly poll disable connection,CLOSED FIXED,P3 normal
494575,quickfix fix,RESOLVED FIXED,P3 normal
494576,hang write regular expression custom text parser,NEW,P3 normal
494577,update compile time neon level,RESOLVED FIXED,P3 normal
494578,context menu lose compare replace,RESOLVED WORKSFORME,P3 normal
494579,add filter field installation detail configuration,ASSIGNED,P3 enhancement
494580,markers update change patchset,RESOLVED WORKSFORME,P3 normal
494581,npe enable markers,RESOLVED FIXED,P3 major
494582,warn users work html file index use,CLOSED DUPLICATE of bug 492926,P2 enhancement
494583,error occur project use,RESOLVED FIXED,P3 major
494584,whitespace code line invert since last upgrade,VERIFIED NOT_ECLIPSE,P3 normal
494585,select disable connection explorer view properties view available cause small ui freeze,RESOLVED FIXED,P3 normal
494586,update new jee welcome quicklinks create javaee web project jsdt project,NEW,P3 normal
494587,virtualdns active configuration result npe,CLOSED FIXED,P3 normal
494588,investigate produce type index fly,CLOSED WONTFIX,P3 enhancement
494589,event table lose focus press header row,RESOLVED FIXED,P3 normal
494590,cannot import project github,CLOSED WONTFIX,P3 normal
494591,npe try open report design perspective,NEW,P1 critical
494592,application children process kill eclipse console,NEW,P3 normal
494593,improve breadcrumbs,RESOLVED FIXED,P3 normal
494594,unable resize vertical stack containers,NEW,P3 normal
494595,inlinesearchresultexplorer cannot open preview link catch,RESOLVED FIXED,P2 critical
494596,tasklisttooltip compute taskdatadiff display tooltip,RESOLVED FIXED,P3 normal
494597,dispatch methods provide better inlining,UNCONFIRMED,P3 enhancement
494598,hudson build fail memory java runtime environment,RESOLVED FIXED,P1 normal
494599,syntax error usage like printf,RESOLVED INVALID,P3 normal
494600,please,CLOSED INVALID,P3 normal
494601,performance test fail baseline,VERIFIED FIXED,P3 normal
494602,add escape character sql expression jpql,NEW,P3 enhancement
494603,list selection action timeout list component fully visible,CLOSED FIXED,P3 normal
494604,string find clone git repository,CLOSED WONTFIX,P3 normal
494605,docker load image stick ui,RESOLVED DUPLICATE of bug 494574,P3 normal
494606,splash screen show badly high dpi,RESOLVED FIXED,P3 normal
494607,interpretation work,CLOSED FIXED,P3 normal
494608,unable upload program arduino avrdude,RESOLVED FIXED,P3 major
494609,crazy screen space gtk java swt,CLOSED DUPLICATE of bug 456345,P3 normal
494610,session properties map,RESOLVED FIXED,P3 normal
494611,slow startup due thousands cnfe throw sirius class,CLOSED FIXED,P3 critical
494612,move logger extension module,RESOLVED FIXED,P3 normal
494613,class must fully rewrite memory,CLOSED FIXED,P3 enhancement
494614,copy array unbind record elements cause dte,CLOSED FIXED,P3 minor
494615,miss conf file,CLOSED FIXED,P3 critical
494616,unit test port location,CLOSED DUPLICATE of bug 488744,P3 major
494617,table must save version number future usage,NEW,P3 enhancement
494618,declare neon,RESOLVED FIXED,P3 normal
494619,tree send defaultselection event space,CLOSED WONTFIX,P3 normal
494620,layout key preference page break eclipse neon,CLOSED FIXED,P3 normal
494621,remove jar git repository,CLOSED FIXED,P3 critical
494622,relabel view,VERIFIED FIXED,P3 enhancement
494623,run jython script create time error log entry reserve,CLOSED DUPLICATE of bug 493677,P3 normal
494624,duplicate comment follow,NEW,P3 minor
494625,random failures test table,CLOSED FIXED,P3 major
494626,say mar current release,RESOLVED FIXED,P3 trivial
494627,upgrade apache eliminate exploit risk,RESOLVED FIXED,P3 critical
494628,multiple buildcommands name recognize,CLOSED FIXED,P3 normal
494629,portal enhancements feature change,RESOLVED FIXED,P3 normal
494630,upgrade spring,RESOLVED FIXED,P3 normal
494631,contain gstrings embed buildcommand render file,CLOSED NOT_ECLIPSE,P3 normal
494632,throw invalidargumentexception instead internalexception xpath,RESOLVED FIXED,P3 normal
494633,field properties tree restore expansion state nod,RESOLVED FIXED,P3 normal
494634,include templating dependencies camel context standard deployments,RESOLVED FIXED,P3 normal
494635,transfer additional specifications project build path,CLOSED FIXED,P3 enhancement
494636,geomap release,RESOLVED FIXED,P3 normal
494637,change default value property false true,RESOLVED FIXED,P3 normal
494638,browser support primitive activity mappings,RESOLVED FIXED,P3 normal
494639,capsule structure diagram creation operation lack consistency,CLOSED FIXED,P3 normal
494640,browser support group separators numeric,RESOLVED FIXED,P3 normal
494641,cssswttestsuite take long dnfs,CLOSED WORKSFORME,P3 normal
494642,platform entire section dedicate rcp longer since browser example retire,RESOLVED FIXED,P3 normal
494643,support gitcookie file,CLOSED DUPLICATE of bug 488572,P3 enhancement
494644,install additional components fail install,CLOSED FIXED,P3 major
494645,mauvais libell¨¦ r¨¦ablir,CLOSED WONTFIX,P3 minor
494646,service methods completion vsms work service class import,NEW,P3 minor
494647,always set return type object instead type evaluate,NEW,P3 normal
494648,must allow reconcile model several versions,NEW,P3 major
494649,tag field wide enough support need languages,RESOLVED FIXED,P2 normal
494650,terminate multiple sessions launch bar button hang eclipse,RESOLVED FIXED,P3 normal
494651,would useful target launch file dev emfstore ecp rap,CLOSED FIXED,P3 normal
494652,please allow ability disable auto reconnect,NEW,P3 enhancement
494653,synchronise eclipse work,UNCONFIRMED,P3 normal
494654,consider include eclipse ide eclipse committers,RESOLVED FIXED,P3 normal
494655,command include,RESOLVED WORKSFORME,P3 normal with 1 vote
494656,false prevent ask save dirty resources,RESOLVED INVALID,P3 normal
494657,use sensible classloader analysis,NEW,P3 normal
494658,investigate test work plugin test,RESOLVED FIXED,P3 normal
494659,unable create ibd exist block,CLOSED FIXED,P3 major
494660,property tab contributors avoid process ui thread,NEW,P3 normal
494661,memory leak wls,RESOLVED FIXED,P3 normal
494662,low resolution dock icon show installation,NEW,P3 minor
494663,expression evaluate tool items,NEW,P3 normal with 5 votes
494664,redirect,RESOLVED FIXED,P3 normal
494665,pgroup widget makeithappen demo doesnt work rap,CLOSED FIXED,P5 normal
494666,cannot post comment file longer review,NEW,P2 major
494667,click link replace preview mode go proper diff,RESOLVED FIXED,P3 normal
494668,decodecodepoint function,RESOLVED FIXED,P3 major
494669,welcome view accumulate status bar,CLOSED DUPLICATE of bug 492884,P3 minor
494670,cannot change work directory debug local application,NEW,P3 major
494671,questionnaire claim automatic pop even start welcome view,RESOLVED FIXED,P3 minor
494672,function error,RESOLVED FIXED,P3 normal
494673,artifacts seem miss repo,CLOSED INVALID,P3 critical
494674,use consistent capitalization welcome view head,NEW,P3 normal
494675,contribute egit user welcome page,NEW,P3 minor
494676,advertise cheat sheet tutorials page welcome view,NEW,P3 normal
494677,plugins still list provider,RESOLVED FIXED,P3 normal
494678,new inline comment download,RESOLVED FIXED,P3 normal
494679,randomly fail,CLOSED DUPLICATE of bug 464947,P3 normal
494680,disable window editor toggle split editor editor active,RESOLVED FIXED,P3 normal
494681,dialog context help cannot find,RESOLVED FIXED,P3 trivial
494682,mislead context help type filter dialog,VERIFIED FIXED,P3 minor
494683,header js file mention json,RESOLVED WORKSFORME,P3 normal
494684,error occur store preferences,RESOLVED FIXED,P3 normal
494685,smart project import use file import open project,CLOSED DUPLICATE of bug 492020,P3 normal
494686,mylyn,RESOLVED FIXED,P3 normal
494687,please remove directory nebula,RESOLVED FIXED,P3 normal
494688,line change report wrong ref one git repository,RESOLVED FIXED,P3 normal
494689,import set trace conflict file name prompt,RESOLVED FIXED,P3 normal
494690,significant lag detect compile errors,RESOLVED WORKSFORME,P3 normal
494691,must delete text adjacent import container expand template import front class declaration create garbage,VERIFIED FIXED,P3 major
494692,,RESOLVED FIXED,P3 normal
494693,,RESOLVED FIXED,P3 normal
494694,,RESOLVED FIXED,P3 normal
494695,update old version,CLOSED INVALID,P3 minor
494696,move forward,CLOSED FIXED,P3 normal
494697,custom parsers able define event name,RESOLVED FIXED,P3 normal
494698,custom parsers define field string,RESOLVED FIXED,P3 normal
494699,add custom new wizard generate editor bundle,CLOSED WONTFIX,P1 normal
494700,among way enforce whitespace around keyword,NEW,P3 enhancement
494701,update ecc transition condition edition syntax,CLOSED FIXED,P3 normal
494702,remove cloud foundry downloadable server adapters,RESOLVED FIXED,P3 major
494703,exception fail read,RESOLVED FIXED,P3 normal
494704,npe,RESOLVED FIXED,P3 normal
494705,fxtypetool check active view null,RESOLVED FIXED,P3 normal
494706,integration management error occur select camel contexts table row,RESOLVED DUPLICATE of bug 494757,P3 normal
494707,portal page scroll issue,RESOLVED FIXED,P3 normal
494708,wrong generic deduction mix primitive class object class,VERIFIED INVALID,P3 normal
494709,package download page recommend java,RESOLVED FIXED,P3 normal
494710,logo image package download page blurry screen,NEW,P3 normal
494711,regression umlutiltest,RESOLVED FIXED,P3 normal
494712,regression,RESOLVED FIXED,P3 normal
494713,miss test since pom refactor,CLOSED FIXED,P3 normal
494714,substringvalue always satisfy,CLOSED WONTFIX,P3 normal
494715,auto promote script include,RESOLVED FIXED,P1 normal
494716,recur always jump back,UNCONFIRMED,P3 normal
494717,path cubic curve correctly hidpi settings,VERIFIED FIXED,P3 blocker
494718,npe compile java,NEW,P3 normal
494719,fxtransformconnectionpolicy filter indices point insert,RESOLVED FIXED,P3 normal
494720,unhandled event loop exception vsm set import diagram,NEW,P3 normal
494721,javafx selection rotate listview work,CLOSED FIXED,P1 normal
494722,nebula involve,RESOLVED FIXED,P3 normal
494723,conflict detection fail illegalargumentexception stereotype uml,CLOSED FIXED,P3 normal
494724,native scale correctly hidpi screen,VERIFIED FIXED,P3 normal with 1 vote
494725,bug title problem dialog,CLOSED INVALID,P3 normal
494726,java generation first package,NEW,P3 enhancement
494727,get provide way configure runtimes,NEW,P4 enhancement
494728,major flaw newchild preferences,RESOLVED FIXED,P3 major
494729,conflict palette port creation,CLOSED FIXED,P3 normal
494730,regression,RESOLVED FIXED,P3 normal
494731,exception debug chromium,RESOLVED FIXED,P1 major
494732,give tool access information activation context,NEW,P3 enhancement
494733,wildcard type information lose cause invalid assignment,CLOSED DUPLICATE of bug 506022,P3 normal
494734,update debug documentation,RESOLVED FIXED,P3 normal
494735,eclipse installer create file menu,UNCONFIRMED,P3 enhancement with 2 votes
494736,abstractdomain use concatenate label transaction operations transaction,RESOLVED FIXED,P3 normal
494737,audit trail model database pop properly show,RESOLVED FIXED,P3 major
494738,stackoverflow canonical test cause shortcutprevieweditpolicy,RESOLVED FIXED,P3 normal
494739,admin perspective cleanup audit trail content miss place link display instead,RESOLVED FIXED,P3 normal
494740,junit test class work,RESOLVED FIXED,P3 normal
494741,access worklist throw exception browser console,RESOLVED FIXED,P3 normal
494742,need overwrite,RESOLVED FIXED,P3 normal
494743,admin password security view blank,RESOLVED FIXED,P3 critical
494744,fxbendconnectionpolicy update position hint even though manipulations,RESOLVED FIXED,P3 normal
494745,benchmark management view new benchmark create,RESOLVED FIXED,P3 critical
494746,register common file extensions support wtp eclipse marketplace,RESOLVED FIXED,P3 enhancement
494747,connection tool work properly neon anymore,NEW,P3 normal
494748,overly verbose marketplace client list bug dialog,CLOSED FIXED,P3 minor
494749,issue,VERIFIED FIXED,P3 normal
494750,connection tool work include reply message,NEW,P3 enhancement
494751,code generation state machine incomplete,RESOLVED FIXED,P3 enhancement
494752,ensure position hint recomputed change rout,RESOLVED FIXED,P3 normal
494753,error certificate instal eclipse installer,CLOSED DUPLICATE of bug 489708,P3 normal
494754,javafx aut configuration field mandatory,CLOSED WONTFIX,P3 normal
494755,remove duplicate code present fxbendconnectionpolicy,NEW,P3 normal
494756,return value function ignore click action,CLOSED FIXED,P3 critical
494757,jar miss stardust build,RESOLVED FIXED,P3 normal
494758,dialog create display exit link work reflexive association,CLOSED FIXED,P3 normal
494759,browser style flag fail,RESOLVED FIXED,P3 normal
494760,use add dependency edge artifact,NEW,P3 normal with 2 votes
494761,change moxy test work versioned directories,RESOLVED FIXED,P3 normal
494762,cause problem,CLOSED DUPLICATE of bug 494583,P3 major
494763,stereotype display smv,NEW,P3 normal
494764,memoryretrievalproxy listener add open memoryview active debug session,RESOLVED FIXED,P3 normal
494765,remove artifacts nexus,RESOLVED FIXED,P3 normal
494766,aird reorganisation,CLOSED FIXED,P3 enhancement
494767,events selection update statistics view,RESOLVED FIXED,P3 normal
494768,php link download page ask download instead display page,RESOLVED WORKSFORME,P3 minor
494769,warn users property use incorrectly,CLOSED WONTFIX,P3 enhancement
494770,docker image ids digest prefix,RESOLVED FIXED,P3 normal
494771,return wrong monitor,CLOSED FIXED,P3 normal
494772,change master version,RESOLVED FIXED,P3 normal
494773,,RESOLVED FIXED,P3 normal
494774,,RESOLVED FIXED,P3 normal
494775,fix junit test testcontextlink,ASSIGNED,P3 normal
494776,use docker daemon registry may result failure authenticate,CLOSED FIXED,P3 normal
494777,quick scope project level,RESOLVED FIXED,P3 normal
494778,quickfix method refer miss type,CLOSED INVALID,P3 enhancement
494779,incorrectly flag need add,RESOLVED FIXED,P3 normal
494780,extend model property getters support isset,CLOSED FIXED,P3 enhancement
494781,show progress tool load,CLOSED WONTFIX,P3 enhancement
494782,,RESOLVED FIXED,P3 normal
494783,exception open,RESOLVED FIXED,P3 normal
494784,,RESOLVED FIXED,P3 normal
494785,enable right shortcuts go back forward,CLOSED FIXED,P3 normal
494786,selection process cpu usage view clear switch trace,RESOLVED FIXED,P3 normal
494787,,RESOLVED FIXED,P3 normal
494788,,RESOLVED FIXED,P3 normal
494789,fail display right side first startup,NEW,P3 normal
494790,time chart view update add bookmarks,RESOLVED FIXED,P3 normal
494791,delete inner class cause eclipse stop check syntax errors build,VERIFIED WORKSFORME,P3 normal
494792,,RESOLVED FIXED,P3 normal
494793,,RESOLVED FIXED,P3 normal
494794,use styledtext content assist dialog,CLOSED FIXED,P3 enhancement
494795,birt,RESOLVED FIXED,P3 normal
494796,datatools,RESOLVED FIXED,P3 normal
494797,,RESOLVED FIXED,P3 normal
494798,eclipse,RESOLVED FIXED,P3 normal
494799,webtools,RESOLVED FIXED,P3 normal
494800,add return type ca proposals,CLOSED FIXED,P3 enhancement
494801,,RESOLVED WONTFIX,P3 normal
494802,,RESOLVED FIXED,P3 normal
494803,,RESOLVED FIXED,P3 normal
494804,,RESOLVED FIXED,P3 normal
494805,,RESOLVED FIXED,P3 normal
494806,,RESOLVED FIXED,P3 normal
494807,,RESOLVED FIXED,P3 normal
494808,,RESOLVED FIXED,P3 normal
494809,mac local terminal wrap command longer character next,CLOSED DUPLICATE of bug 476709,P3 normal
494810,selectionevent send extend selection use vertical slider,RESOLVED FIXED,P3 normal
494811,debug osx self sign certificate make eclipse unusable,NEW,P3 critical
494812,qualify name parameter type assist proposals,NEW,P4 enhancement
494813,display unqualified name primitive type parameters table,NEW,P4 enhancement
494814,immediate completion single parameter type match,NEW,P3 enhancement
494815,remove parameter type proposals,NEW,P3 enhancement
494816,ability disable sit plugin,RESOLVED FIXED,P3 normal
494817,tap diagnostic prefix ignore parse gcc style diagnostics test output,NEW,P3 enhancement
494818,root element set fail,CLOSED WORKSFORME,P3 normal
494819,npe get image ecp demo emfstore rap,CLOSED FIXED,P5 normal
494820,fully get rid forte,NEW,P3 normal
494821,enable drag drop project explorer,CLOSED FIXED,P3 enhancement
494822,pass range specification unconditionally,RESOLVED FIXED,P3 enhancement
494823,icompletionproposallabelproviderextension support override proposals,RESOLVED FIXED,P3 enhancement
494824,code assist work jsdt,CLOSED FIXED,P3 critical
494825,delete finally methods raise parse errors,NEW,P3 normal
494826,mark invalid,RESOLVED INVALID,P3 normal
494827,remove carbon keybindings,CLOSED FIXED,P3 enhancement
494828,font size small doesnt scale non retina display,NEW,P3 critical with 1 vote
494829,eclipse neon generate unsupportedoperationexception volatile attribute,CLOSED DUPLICATE of bug 485876,P3 normal
494830,inconsistent anyoperationcontributor,CLOSED FIXED,P3 normal
494831,formatter ignore whitespace rule diamond operator,VERIFIED FIXED,P3 normal with 2 votes
494832,eclipse marketplace crash ubuntu,CLOSED DUPLICATE of bug 445220,P3 major
494833,offer new level compiler preferences,RESOLVED FIXED,P3 enhancement
494834,update user guide,RESOLVED FIXED,P3 enhancement
494835,thetrainerbot,UNCONFIRMED,P3 normal
494836,history view filter context,NEW,P3 normal
494837,npe retrieve fee,NEW,P3 normal
494838,method decapsulation always report warn,RESOLVED INVALID,P3 normal
494839,support problem problem hover,RESOLVED FIXED,P3 enhancement
494840,longer call,RESOLVED FIXED,P3 minor
494841,array break error check,VERIFIED INVALID,P3 critical
494842,project download page look degenerate change solstice,RESOLVED FIXED,P3 normal
494843,import buildship add java nature even project apply java plugin,CLOSED NOT_ECLIPSE,P3 normal
494844,keep information library path project metadata,NEW,P3 enhancement
494845,improve outline menu usability,CLOSED FIXED,P3 enhancement
494846,better explain include path,NEW,P3 enhancement
494847,add folder build path add include path,NEW,P3 normal
494848,handle shut create new engine,CLOSED FIXED,P3 normal
494849,add keyword handler resource change,CLOSED FIXED,P3 enhancement
494850,touchpoint add script location accept kinds uris,CLOSED FIXED,P3 enhancement
494851,ensure content synchronization semantic also perform navigate via,NEW,P3 normal
494852,require explicit consent use,RESOLVED WONTFIX,P3 critical
494853,remove intermediate artifacts,RESOLVED FIXED,P3 normal
494854,verify string,CLOSED FIXED,P3 normal
494855,cannot complete request,CLOSED DUPLICATE of bug 494899,P3 normal
494856,option change target type accord assignment available generic method,RESOLVED FIXED,P3 normal
494857,npe,RESOLVED FIXED,P3 normal
494858,support process instructions specify lifecycle map metadata,RESOLVED FIXED,P3 enhancement
494859,quick outline save size,REOPENED,P3 normal
494860,add environment api perference page search term,RESOLVED FIXED,P3 normal
494861,change environment reference warn,RESOLVED WONTFIX,P3 normal
494862,make create archive optional plugin,RESOLVED FIXED,P3 enhancement
494865,embed ie browser control support opacity,NEW,P3 major with 2 votes
494866,allow every subscribe error report,CLOSED FIXED,P3 major
494867,job start hudson run indefinitely cannot abort,NEW,P3 major
494868,rule dropdown list miss rule set view error show browser console create rule,NEW,P3 major
494869,nullpointerexception,CLOSED FIXED,P3 normal
494870,nullpointerexception,CLOSED FIXED,P3 normal
494871,dockerexception,RESOLVED FIXED,P3 normal
494872,nullpointerexception,RESOLVED FIXED,P3 normal
494873,nosuchmethoderror,CLOSED WONTFIX,P3 normal
494874,new user create email address bugzilla account change,RESOLVED FIXED,P3 normal
494875,dockerexception,ASSIGNED,P3 normal
494876,additional update site appear,CLOSED FIXED,P3 normal
494877,nullpointerexception,RESOLVED FIXED,P3 normal
494878,feature need include,RESOLVED INVALID,P3 normal
494879,provide better support mac os x,RESOLVED FIXED,P3 normal
494880,designer support code generator dds,ASSIGNED,P3 enhancement
494881,change visibility state use client script fail,RESOLVED FIXED,P2 normal
494882,cannot compile,CLOSED FIXED,P3 normal
494883,improve support newer versions,RESOLVED FIXED,P3 enhancement
494884,filenotfoundexception,UNCONFIRMED,P3 normal
494885,classcastexception,RESOLVED FIXED,P3 normal
494886,polymorphic dispatch feature name less strict case,CLOSED FIXED,P3 normal
494887,nullpointerexception,UNCONFIRMED,P3 normal
494888,nullpointerexception,RESOLVED FIXED,P3 normal
494889,qvtassertionfailed,UNCONFIRMED,P3 normal
494890,classcastexception,UNCONFIRMED,P3 normal
494891,redo work change comment line color,UNCONFIRMED,P3 minor
494892,incomplete menu uml,RESOLVED FIXED,P3 major
494893,static profile genmodel report problems sysml package name,NEW,P3 major
494894,concurrentmodificationexception,CLOSED FIXED,P3 normal
494895,add remove shell script support always available,RESOLVED FIXED,P3 normal
494896,manifest birt runtime invalid,NEW,P3 critical
494897,wrong report variable potentially null,CLOSED DUPLICATE of bug 538421,P4 enhancement
494898,connection curve,ASSIGNED,P3 normal
494899,search marketplace compatible editor encounter,RESOLVED FIXED,P3 normal
494900,exchange itargetpolicyresolver logo interaction policies longer need exclude,NEW,P3 normal
494901,user like virgoised version guide spring,CLOSED FIXED,P3 normal
494902,style fix propose cppcheck corrections new code,CLOSED FIXED,P3 normal
494903,port resizable,CLOSED FIXED,P3 trivial
494904,memory leak,CLOSED FIXED,P3 normal
494905,visible already download,RESOLVED WONTFIX,P3 critical
494906,nullpointerexception,RESOLVED FIXED,P3 normal
494907,always expect remain data,UNCONFIRMED,P3 normal
494908,debug case,RESOLVED FIXED,P3 critical
494909,nullpointerexception,RESOLVED FIXED,P3 normal
494910,allow defaultcreate abstractcontrolfactory,RESOLVED FIXED,P3 normal
494911,issue coap bind,RESOLVED FIXED,P3 normal
494912,swt tool miss neon update site,RESOLVED FIXED,P3 normal
494913,could resolve,NEW,P3 major with 6 votes
494914,marketplace trow warn two solution versions compatible eclipse release,RESOLVED FIXED,P3 major
494915,flatten fail call pattern multiple body,RESOLVED FIXED,P3 normal
494916,illegalstateexception,CLOSED WORKSFORME,P3 normal
494917,illegalargumentexception,CLOSED FIXED,P5 normal
494918,error occur load know host,CLOSED DUPLICATE of bug 471027,P3 blocker
494919,oomph crash show startup splashscreen,RESOLVED WORKSFORME,P3 blocker
494920,launch gdbserver inside container fail require priviliged container,NEW,P3 normal
494921,clientcontext dependent advice order,CLOSED FIXED,P3 normal
494922,simplify menu,CLOSED FIXED,P3 normal
494923,project elements intuitive order,RESOLVED FIXED,P3 normal
494924,hide passwords easily visible urls,RESOLVED FIXED,P3 normal
494925,support internal transition,ASSIGNED,P3 normal
494926,arrayindexoutofboundsexception,RESOLVED FIXED,P3 normal
494927,improve performances usability shortcut overview policy,NEW,P3 enhancement
494928,account connect company zend technologies,RESOLVED FIXED,P3 normal
494929,add changelog version,CLOSED FIXED,P3 normal
494930,refresh form title,CLOSED FIXED,P3 normal
494931,papyrus perspective available instal,CLOSED FIXED,P3 normal
494932,code generation profile installation fail,RESOLVED FIXED,P3 blocker
494933,architecture resource link type resources possible unmarshall,CLOSED FIXED,P3 major
494934,port refresh resize,RESOLVED FIXED,P3 critical
494935,wtp classpath exclude dependencies,CLOSED FIXED,P3 normal
494936,add tomcat support wtp server tool,RESOLVED FIXED,P3 normal with 3 votes
494937,resources file correctly include classpath,CLOSED WONTFIX,P3 normal
494938,activate rcptt test gerrit master build,CLOSED FIXED,P3 normal
494939,dialog wide search long string,RESOLVED FIXED,P3 major
494940,add project page,NEW,P3 normal
494941,debug websockets connections close properly server shutdown,RESOLVED FIXED,P3 normal
494942,commonjs short name library properly set,RESOLVED FIXED,P3 normal
494943,make name field create branch dialog ui,RESOLVED FIXED,P3 enhancement
494944,newsletter article serve,RESOLVED FIXED,P3 normal
494945,version,NEW,P3 normal
494946,changeattributeoperation differentiate attribute null value contain,NEW,P3 normal
494947,,CLOSED DUPLICATE of bug 478585,P3 normal
494948,basic feature mislead name,RESOLVED FIXED,P3 enhancement
494949,,RESOLVED FIXED,P3 normal
494950,eclipse hang create java class,CLOSED FIXED,P3 blocker
494951,sidemenu link need orion tooltips,RESOLVED FIXED,P3 normal
494952,deadlock time chart view,RESOLVED FIXED,P3 normal
494953,file cq hard find,NEW,P3 normal
494954,cdotransaction fail invalidate uris load cdoresource upon name change ancestor cdoresourcefolder,RESOLVED FIXED,P3 normal
494955,create generic link,REOPENED,P3 normal
494956,add rule detect temporal dead zone,CLOSED WONTFIX,P3 normal
494957,provide explicit description pointers create cqs,CLOSED DUPLICATE of bug 489588,P2 normal
494958,add color tab controlexample,RESOLVED FIXED,P3 enhancement
494959,potential race condition segment,NEW,P3 normal
494960,viewpoints cannot override diagram creation command,CLOSED FIXED,P3 normal
494961,remove run bar,CLOSED FIXED,P3 normal
494962,remove console sit page,CLOSED FIXED,P3 normal
494963,sidemenu link need,RESOLVED FIXED,P3 normal
494964,standard ecp editor layout break linux,CLOSED FIXED,P3 normal
494965,undo work linux,CLOSED FIXED,P5 normal
494966,title area ecore editor layout strange linux,CLOSED FIXED,P5 minor
494967,validation cannot trigger ecore editor show tree,CLOSED FIXED,P5 major
494968,new model fragment manifest cause unnecessary change,NEW,P3 normal
494969,open recent open workspace electron app,CLOSED FIXED,P3 normal
494970,allow one element remove fragment editor,NEW,P3 enhancement
494971,,RESOLVED WORKSFORME,P3 normal
494972,,RESOLVED WORKSFORME,P3 normal
494973,errors use model fragment single fragment,CLOSED INVALID,P3 minor
494974,select leave pane timegraph view deselects current row linux,NEW,P3 normal
494975,,RESOLVED NOT_ECLIPSE,P3 normal
494976,resource exist,RESOLVED FIXED,P3 normal
494977,,RESOLVED NOT_ECLIPSE,P3 normal
494978,,RESOLVED NOT_ECLIPSE,P3 normal
494979,comment marker reverse order,NEW,P3 normal
494980,flattenercopier pattern call search use bad practice,RESOLVED FIXED,P3 normal
494981,secondary dialog visible eclipse fullscreen mode osx el capitan,CLOSED DUPLICATE of bug 478975,P3 normal
494982,eclipse freeze edit reference xsd,NEW,P3 major
494983,jstl attribute miss,NEW,P3 enhancement
494984,update copyright headers,RESOLVED FIXED,P3 normal
494985,miss license information,CLOSED WONTFIX,P3 normal
494986,make androiddirectorynameadvisor aware latest android versions,RESOLVED FIXED,P3 minor
494987,restriction enumerations functional,CLOSED FIXED,P3 normal
494988,new vsps properly configure,CLOSED FIXED,P3 normal
494989,exception throw case invalid odata file,NEW,P3 normal
494990,able change status,RESOLVED FIXED,P3 normal
494991,make release sysml,CLOSED FIXED,P3 enhancement
494992,wrap derive class ignore constants,CLOSED FIXED,P3 major
494993,raise concurentmodificationexception nullpointerexception remote user close session,RESOLVED FIXED,P3 normal
494994,add entry,CLOSED FIXED,P3 normal
494995,miss file bundle,RESOLVED FIXED,P3 blocker
494996,edge creation border problem diagram scroll bar,CLOSED FIXED,P3 normal
494997,editpart refresh active shape inside inactive containershapes,RESOLVED FIXED,P3 normal
494998,schema description wrong extension point,VERIFIED FIXED,P3 minor
494999,convert type cannot use jpql parameters,NEW,P3 critical with 1 vote
495000,nullpointerexception vieweditor tablecontrols,NEW,P5 normal
495001,vts miss wire configurations page,CLOSED FIXED,P3 major
495002,virgo issue warn match find region,CLOSED FIXED,P3 normal
495003,update new noteworthy mat,RESOLVED FIXED,P3 normal
495004,ubuntu disable save icon look enable save icon,NEW,P3 normal
495005,code cleanup do windows,NEW,P3 normal
